23.03.2021,13:08:00.210,55.590
23.03.2021,13:08:01.244,55.590
23.03.2021,13:08:02.277,55.590
23.03.2021,13:08:03.310,55.590
23.03.2021,13:08:04.343,55.590
23.03.2021,13:08:05.375,55.590
23.03.2021,13:08:06.398,55.590
23.03.2021,13:08:07.432,55.590
23.03.2021,13:08:08.465,55.590
23.03.2021,13:08:09.498,55.590
23.03.2021,13:08:10.532,55.590
23.03.2021,13:08:11.565,55.590
23.03.2021,13:08:12.598,55.590
23.03.2021,13:08:13.635,55.590
23.03.2021,13:08:14.665,55.590
23.03.2021,13:08:15.698,55.590
23.03.2021,13:08:16.733,55.590
23.03.2021,13:08:17.764,55.580
23.03.2021,13:08:18.787,55.580
23.03.2021,13:08:19.821,55.580
23.03.2021,13:08:20.854,55.590
23.03.2021,13:08:21.887,55.590
23.03.2021,13:08:22.921,55.590
23.03.2021,13:08:23.955,55.590
23.03.2021,13:08:24.988,55.590
23.03.2021,13:08:26.022,55.590
23.03.2021,13:08:27.055,55.590
23.03.2021,13:08:28.089,55.590
23.03.2021,13:08:29.120,55.590
23.03.2021,13:08:30.144,55.590
23.03.2021,13:08:31.177,55.590
23.03.2021,13:08:32.214,55.590
23.03.2021,13:08:33.245,55.590
23.03.2021,13:08:34.285,55.590
23.03.2021,13:08:35.317,55.590
23.03.2021,13:08:36.346,55.590
23.03.2021,13:08:37.379,55.590
23.03.2021,13:08:38.413,55.590
23.03.2021,13:08:39.447,55.590
23.03.2021,13:08:40.477,55.590
23.03.2021,13:08:41.504,55.590
23.03.2021,13:08:42.535,55.590
23.03.2021,13:08:43.569,55.590
23.03.2021,13:08:44.607,55.590
23.03.2021,13:08:45.636,55.590
23.03.2021,13:08:46.670,55.590
23.03.2021,13:08:47.702,55.580
23.03.2021,13:08:48.737,55.580
23.03.2021,13:08:49.769,55.580
23.03.2021,13:08:50.804,55.590
23.03.2021,13:08:51.835,55.590
23.03.2021,13:08:52.858,55.590
23.03.2021,13:08:53.892,55.590
23.03.2021,13:08:54.926,55.590
23.03.2021,13:08:55.961,55.590
23.03.2021,13:08:56.994,55.590
23.03.2021,13:08:58.026,55.590
23.03.2021,13:08:59.060,55.590
23.03.2021,13:09:00.094,55.590
23.03.2021,13:09:01.128,55.590
23.03.2021,13:09:02.161,55.590
23.03.2021,13:09:03.192,55.590
23.03.2021,13:09:04.215,55.590
23.03.2021,13:09:05.249,55.590
23.03.2021,13:09:06.285,55.590
23.03.2021,13:09:07.316,55.590
23.03.2021,13:09:08.351,55.590
23.03.2021,13:09:09.384,55.590
23.03.2021,13:09:10.418,55.590
23.03.2021,13:09:11.451,55.590
23.03.2021,13:09:12.485,55.590
23.03.2021,13:09:13.517,55.590
23.03.2021,13:09:14.540,55.590
23.03.2021,13:09:15.573,55.590
23.03.2021,13:09:16.607,55.590
23.03.2021,13:09:17.640,55.590
23.03.2021,13:09:18.674,55.590
23.03.2021,13:09:19.707,55.590
23.03.2021,13:09:20.741,55.590
23.03.2021,13:09:21.778,55.590
23.03.2021,13:09:22.808,55.590
23.03.2021,13:09:23.842,55.590
23.03.2021,13:09:24.873,55.590
23.03.2021,13:09:25.898,55.590
23.03.2021,13:09:26.931,55.590
23.03.2021,13:09:27.964,55.590
23.03.2021,13:09:28.998,55.590
23.03.2021,13:09:30.032,55.590
23.03.2021,13:09:31.065,55.590
23.03.2021,13:09:32.099,55.590
23.03.2021,13:09:33.133,55.590
23.03.2021,13:09:34.165,55.590
23.03.2021,13:09:35.201,55.590
23.03.2021,13:09:36.220,55.590
23.03.2021,13:09:37.255,55.590
23.03.2021,13:09:38.292,55.590
23.03.2021,13:09:39.321,55.590
23.03.2021,13:09:40.355,55.590
23.03.2021,13:09:41.391,55.590
23.03.2021,13:09:42.423,55.590
23.03.2021,13:09:43.458,55.590
23.03.2021,13:09:44.492,55.590
23.03.2021,13:09:45.522,55.590
23.03.2021,13:09:46.549,55.590
23.03.2021,13:09:47.581,55.590
23.03.2021,13:09:48.615,55.590
23.03.2021,13:09:49.647,55.590
23.03.2021,13:09:50.681,55.590
23.03.2021,13:09:51.715,55.590
23.03.2021,13:09:52.748,55.590
23.03.2021,13:09:53.782,55.590
23.03.2021,13:09:54.815,55.590
23.03.2021,13:09:55.850,55.590
23.03.2021,13:09:56.880,55.590
23.03.2021,13:09:57.903,55.590
23.03.2021,13:09:58.937,55.600
23.03.2021,13:09:59.972,55.600
23.03.2021,13:10:01.006,55.600
23.03.2021,13:10:02.039,55.590
23.03.2021,13:10:03.076,55.590
23.03.2021,13:10:04.107,55.600
23.03.2021,13:10:05.140,55.600
23.03.2021,13:10:06.173,55.600
23.03.2021,13:10:07.207,55.600
23.03.2021,13:10:08.237,55.600
23.03.2021,13:10:09.260,55.600
23.03.2021,13:10:10.294,55.600
23.03.2021,13:10:11.327,55.600
23.03.2021,13:10:12.360,55.600
23.03.2021,13:10:13.395,55.600
23.03.2021,13:10:14.428,55.600
23.03.2021,13:10:15.461,55.600
23.03.2021,13:10:16.494,55.600
23.03.2021,13:10:17.528,55.600
23.03.2021,13:10:18.564,55.600
23.03.2021,13:10:19.597,55.600
23.03.2021,13:10:20.627,55.600
23.03.2021,13:10:21.651,55.600
23.03.2021,13:10:22.685,55.600
23.03.2021,13:10:23.718,55.600
23.03.2021,13:10:24.751,55.600
23.03.2021,13:10:25.785,55.600
23.03.2021,13:10:26.819,55.600
23.03.2021,13:10:27.855,55.600
23.03.2021,13:10:28.891,55.600
23.03.2021,13:10:29.923,55.600
23.03.2021,13:10:30.951,55.600
23.03.2021,13:10:31.978,55.600
23.03.2021,13:10:33.009,55.600
23.03.2021,13:10:34.042,55.600
23.03.2021,13:10:35.076,55.600
23.03.2021,13:10:36.110,55.600
23.03.2021,13:10:37.144,55.600
23.03.2021,13:10:38.178,55.600
23.03.2021,13:10:39.212,55.600
23.03.2021,13:10:40.245,55.600
23.03.2021,13:10:41.269,55.600
23.03.2021,13:10:42.304,55.600
23.03.2021,13:10:43.337,55.600
23.03.2021,13:10:44.367,55.600
23.03.2021,13:10:45.401,55.600
23.03.2021,13:10:46.435,55.600
23.03.2021,13:10:47.468,55.600
23.03.2021,13:10:48.502,55.600
23.03.2021,13:10:49.538,55.600
23.03.2021,13:10:50.571,55.600
23.03.2021,13:10:51.601,55.600
23.03.2021,13:10:52.625,55.600
23.03.2021,13:10:53.660,55.600
23.03.2021,13:10:54.693,55.600
23.03.2021,13:10:55.727,55.600
23.03.2021,13:10:56.764,55.600
23.03.2021,13:10:57.794,55.600
23.03.2021,13:10:58.828,55.600
23.03.2021,13:10:59.864,55.600
23.03.2021,13:11:00.895,55.600
23.03.2021,13:11:01.916,55.600
23.03.2021,13:11:02.950,55.600
23.03.2021,13:11:03.984,55.600
23.03.2021,13:11:05.018,55.600
23.03.2021,13:11:06.051,55.600
23.03.2021,13:11:07.090,55.600
23.03.2021,13:11:08.120,55.600
23.03.2021,13:11:09.153,55.600
23.03.2021,13:11:10.187,55.600
23.03.2021,13:11:11.219,55.600
23.03.2021,13:11:12.243,55.600
23.03.2021,13:11:13.277,55.600
23.03.2021,13:11:14.313,55.600
23.03.2021,13:11:15.344,55.600
23.03.2021,13:11:16.377,55.600
23.03.2021,13:11:17.411,55.600
23.03.2021,13:11:18.447,55.600
23.03.2021,13:11:19.479,55.600
23.03.2021,13:11:20.513,55.600
23.03.2021,13:11:21.535,55.600
23.03.2021,13:11:22.570,55.600
23.03.2021,13:11:23.603,55.600
23.03.2021,13:11:24.636,55.600
23.03.2021,13:11:25.671,55.600
23.03.2021,13:11:26.703,55.600
23.03.2021,13:11:27.737,55.600
23.03.2021,13:11:28.772,55.600
23.03.2021,13:11:29.804,55.600
23.03.2021,13:11:30.827,55.600
23.03.2021,13:11:31.861,55.600
23.03.2021,13:11:32.895,55.600
23.03.2021,13:11:33.929,55.600
23.03.2021,13:11:34.963,55.600
23.03.2021,13:11:35.996,55.600
23.03.2021,13:11:37.030,55.600
23.03.2021,13:11:38.064,55.600
23.03.2021,13:11:39.099,55.600
23.03.2021,13:11:40.128,55.600
23.03.2021,13:11:41.152,55.600
23.03.2021,13:11:42.186,55.600
23.03.2021,13:11:43.220,55.600
23.03.2021,13:11:44.254,55.600
23.03.2021,13:11:45.287,55.600
23.03.2021,13:11:46.323,55.600
23.03.2021,13:11:47.355,55.600
23.03.2021,13:11:48.389,55.600
23.03.2021,13:11:49.423,55.600
23.03.2021,13:11:50.454,55.600
23.03.2021,13:11:51.478,55.600
23.03.2021,13:11:52.512,55.600
23.03.2021,13:11:53.546,55.600
23.03.2021,13:11:54.579,55.600
23.03.2021,13:11:55.612,55.600
23.03.2021,13:11:56.650,55.600
23.03.2021,13:11:57.680,55.600
23.03.2021,13:11:58.713,55.600
23.03.2021,13:11:59.747,55.600
23.03.2021,13:12:00.778,55.600
23.03.2021,13:12:01.801,55.600
23.03.2021,13:12:02.838,55.600
23.03.2021,13:12:03.874,55.600
23.03.2021,13:12:04.903,55.600
23.03.2021,13:12:05.936,55.600
23.03.2021,13:12:06.971,55.600
23.03.2021,13:12:08.003,55.600
23.03.2021,13:12:09.037,55.600
23.03.2021,13:12:10.071,55.600
23.03.2021,13:12:11.104,55.600
23.03.2021,13:12:12.135,55.600
23.03.2021,13:12:13.158,55.600
23.03.2021,13:12:14.192,55.600
23.03.2021,13:12:15.225,55.600
23.03.2021,13:12:16.259,55.600
23.03.2021,13:12:17.292,55.600
23.03.2021,13:12:18.326,55.600
23.03.2021,13:12:19.364,55.600
23.03.2021,13:12:20.394,55.600
23.03.2021,13:12:21.428,55.600
23.03.2021,13:12:22.463,55.600
23.03.2021,13:12:23.493,55.600
23.03.2021,13:12:24.520,55.600
23.03.2021,13:12:25.550,55.600
23.03.2021,13:12:26.583,55.600
23.03.2021,13:12:27.618,55.600
23.03.2021,13:12:28.652,55.600
23.03.2021,13:12:29.684,55.600
23.03.2021,13:12:30.719,55.600
23.03.2021,13:12:31.752,55.600
23.03.2021,13:12:32.788,55.600
23.03.2021,13:12:33.819,55.600
23.03.2021,13:12:34.850,55.600
23.03.2021,13:12:35.875,55.600
23.03.2021,13:12:36.909,55.600
23.03.2021,13:12:37.942,55.600
23.03.2021,13:12:38.981,55.600
23.03.2021,13:12:40.013,55.600
23.03.2021,13:12:41.043,55.600
23.03.2021,13:12:42.079,55.600
23.03.2021,13:12:43.110,55.600
23.03.2021,13:12:44.143,55.600
23.03.2021,13:12:45.176,55.600
23.03.2021,13:12:46.202,55.600
23.03.2021,13:12:47.232,55.600
23.03.2021,13:12:48.266,55.600
23.03.2021,13:12:49.303,55.600
23.03.2021,13:12:50.333,55.600
23.03.2021,13:12:51.367,55.600
23.03.2021,13:12:52.400,55.600
23.03.2021,13:12:53.434,55.600
23.03.2021,13:12:54.468,55.600
23.03.2021,13:12:55.501,55.600
23.03.2021,13:12:56.533,55.600
23.03.2021,13:12:57.562,55.600
23.03.2021,13:12:58.591,55.600
23.03.2021,13:12:59.624,55.600
23.03.2021,13:13:00.658,55.600
23.03.2021,13:13:01.691,55.600
23.03.2021,13:13:02.730,55.600
23.03.2021,13:13:03.759,55.600
23.03.2021,13:13:04.797,55.600
23.03.2021,13:13:05.825,55.600
23.03.2021,13:13:06.855,55.600
23.03.2021,13:13:07.882,55.600
23.03.2021,13:13:08.912,55.600
23.03.2021,13:13:09.946,55.600
23.03.2021,13:13:10.983,55.600
23.03.2021,13:13:12.015,55.600
23.03.2021,13:13:13.048,55.600
23.03.2021,13:13:14.082,55.600
23.03.2021,13:13:15.116,55.600
23.03.2021,13:13:16.149,55.600
23.03.2021,13:13:17.185,55.610
23.03.2021,13:13:18.216,55.610
23.03.2021,13:13:19.240,55.610
23.03.2021,13:13:20.271,55.610
23.03.2021,13:13:21.304,55.610
23.03.2021,13:13:22.338,55.610
23.03.2021,13:13:23.372,55.610
23.03.2021,13:13:24.406,55.610
23.03.2021,13:13:25.443,55.610
23.03.2021,13:13:26.473,55.610
23.03.2021,13:13:27.511,55.610
23.03.2021,13:13:28.538,55.610
23.03.2021,13:13:29.562,55.610
23.03.2021,13:13:30.596,55.610
23.03.2021,13:13:31.633,55.610
23.03.2021,13:13:32.663,55.610
23.03.2021,13:13:33.697,55.610
23.03.2021,13:13:34.730,55.610
23.03.2021,13:13:35.765,55.610
23.03.2021,13:13:36.797,55.610
23.03.2021,13:13:37.831,55.610
23.03.2021,13:13:38.865,55.610
23.03.2021,13:13:39.898,55.610
23.03.2021,13:13:40.929,55.610
23.03.2021,13:13:41.952,55.610
23.03.2021,13:13:42.986,55.610
23.03.2021,13:13:44.019,55.610
23.03.2021,13:13:45.052,55.610
23.03.2021,13:13:46.086,55.610
23.03.2021,13:13:47.121,55.610
23.03.2021,13:13:48.154,55.610
23.03.2021,13:13:49.187,55.610
23.03.2021,13:13:50.221,55.610
23.03.2021,13:13:51.254,55.610
23.03.2021,13:13:52.288,55.610
23.03.2021,13:13:53.319,55.610
23.03.2021,13:13:54.342,55.610
23.03.2021,13:13:55.379,55.610
23.03.2021,13:13:56.415,55.610
23.03.2021,13:13:57.444,55.610
23.03.2021,13:13:58.478,55.610
23.03.2021,13:13:59.514,55.610
23.03.2021,13:14:00.545,55.610
23.03.2021,13:14:01.578,55.610
23.03.2021,13:14:02.612,55.610
23.03.2021,13:14:03.644,55.610
23.03.2021,13:14:04.668,55.610
23.03.2021,13:14:05.702,55.610
23.03.2021,13:14:06.736,55.610
23.03.2021,13:14:07.769,55.610
23.03.2021,13:14:08.804,55.610
23.03.2021,13:14:09.838,55.610
23.03.2021,13:14:10.872,55.610
23.03.2021,13:14:11.906,55.610
23.03.2021,13:14:12.943,55.610
23.03.2021,13:14:13.960,55.610
23.03.2021,13:14:14.993,55.610
23.03.2021,13:14:16.026,55.610
23.03.2021,13:14:17.060,55.610
23.03.2021,13:14:18.094,55.610
23.03.2021,13:14:19.128,55.610
23.03.2021,13:14:20.161,55.610
23.03.2021,13:14:21.195,55.610
23.03.2021,13:14:22.229,55.610
23.03.2021,13:14:23.262,55.600
23.03.2021,13:14:24.285,55.600
23.03.2021,13:14:25.322,55.610
23.03.2021,13:14:26.353,55.610
23.03.2021,13:14:27.387,55.610
23.03.2021,13:14:28.420,55.610
23.03.2021,13:14:29.454,55.610
23.03.2021,13:14:30.494,55.610
23.03.2021,13:14:31.526,55.610
23.03.2021,13:14:32.553,55.610
23.03.2021,13:14:33.577,55.610
23.03.2021,13:14:34.611,55.610
23.03.2021,13:14:35.646,55.610
23.03.2021,13:14:36.678,55.610
23.03.2021,13:14:37.712,55.610
23.03.2021,13:14:38.746,55.610
23.03.2021,13:14:39.781,55.610
23.03.2021,13:14:40.815,55.610
23.03.2021,13:14:41.846,55.610
23.03.2021,13:14:42.871,55.610
23.03.2021,13:14:43.904,55.610
23.03.2021,13:14:44.942,55.610
23.03.2021,13:14:45.971,55.610
23.03.2021,13:14:47.005,55.610
23.03.2021,13:14:48.038,55.610
23.03.2021,13:14:49.072,55.610
23.03.2021,13:14:50.107,55.610
23.03.2021,13:14:51.139,55.610
23.03.2021,13:14:52.171,55.610
23.03.2021,13:14:53.194,55.610
23.03.2021,13:14:54.230,55.610
23.03.2021,13:14:55.262,55.610
23.03.2021,13:14:56.296,55.610
23.03.2021,13:14:57.331,55.610
23.03.2021,13:14:58.364,55.610
23.03.2021,13:14:59.398,55.610
23.03.2021,13:15:00.431,55.610
23.03.2021,13:15:01.465,55.610
23.03.2021,13:15:02.496,55.610
23.03.2021,13:15:03.520,55.610
23.03.2021,13:15:04.554,55.610
23.03.2021,13:15:05.586,55.610
23.03.2021,13:15:06.619,55.610
23.03.2021,13:15:07.656,55.610
23.03.2021,13:15:08.688,55.610
23.03.2021,13:15:09.721,55.610
23.03.2021,13:15:10.754,55.610
23.03.2021,13:15:11.790,55.610
23.03.2021,13:15:12.823,55.610
23.03.2021,13:15:13.842,55.610
23.03.2021,13:15:14.876,55.610
23.03.2021,13:15:15.911,55.610
23.03.2021,13:15:16.947,55.610
23.03.2021,13:15:17.978,55.610
23.03.2021,13:15:19.012,55.610
23.03.2021,13:15:20.045,55.610
23.03.2021,13:15:21.079,55.610
23.03.2021,13:15:22.115,55.610
23.03.2021,13:15:23.144,55.610
23.03.2021,13:15:24.168,55.610
23.03.2021,13:15:25.203,55.610
23.03.2021,13:15:26.236,55.610
23.03.2021,13:15:27.270,55.610
23.03.2021,13:15:28.309,55.610
23.03.2021,13:15:29.337,55.610
23.03.2021,13:15:30.370,55.610
23.03.2021,13:15:31.403,55.610
23.03.2021,13:15:32.437,55.610
23.03.2021,13:15:33.471,55.610
23.03.2021,13:15:34.503,55.610
23.03.2021,13:15:35.526,55.610
23.03.2021,13:15:36.559,55.610
23.03.2021,13:15:37.593,55.610
23.03.2021,13:15:38.626,55.610
23.03.2021,13:15:39.660,55.610
23.03.2021,13:15:40.695,55.610
23.03.2021,13:15:41.727,55.610
23.03.2021,13:15:42.761,55.610
23.03.2021,13:15:43.795,55.610
23.03.2021,13:15:44.830,55.610
23.03.2021,13:15:45.851,55.610
23.03.2021,13:15:46.888,55.610
23.03.2021,13:15:47.917,55.610
23.03.2021,13:15:48.952,55.610
23.03.2021,13:15:49.983,55.610
23.03.2021,13:15:51.018,55.610
23.03.2021,13:15:52.053,55.610
23.03.2021,13:15:53.086,55.610
23.03.2021,13:15:54.123,55.610
23.03.2021,13:15:55.153,55.610
23.03.2021,13:15:56.185,55.610
23.03.2021,13:15:57.207,55.610
23.03.2021,13:15:58.243,55.610
23.03.2021,13:15:59.275,55.610
23.03.2021,13:16:00.309,55.610
23.03.2021,13:16:01.342,55.610
23.03.2021,13:16:02.375,55.610
23.03.2021,13:16:03.409,55.610
23.03.2021,13:16:04.444,55.610
23.03.2021,13:16:05.475,55.610
23.03.2021,13:16:06.509,55.610
23.03.2021,13:16:07.530,55.610
23.03.2021,13:16:08.565,55.610
23.03.2021,13:16:09.600,55.610
23.03.2021,13:16:10.633,55.610
23.03.2021,13:16:11.666,55.610
23.03.2021,13:16:12.700,55.610
23.03.2021,13:16:13.733,55.610
23.03.2021,13:16:14.767,55.610
23.03.2021,13:16:15.802,55.610
23.03.2021,13:16:16.836,55.610
23.03.2021,13:16:17.865,55.610
23.03.2021,13:16:18.888,55.610
23.03.2021,13:16:19.922,55.610
23.03.2021,13:16:20.956,55.610
23.03.2021,13:16:21.990,55.610
23.03.2021,13:16:23.024,55.610
23.03.2021,13:16:24.059,55.610
23.03.2021,13:16:25.092,55.610
23.03.2021,13:16:26.126,55.610
23.03.2021,13:16:27.161,55.610
23.03.2021,13:16:28.191,55.610
23.03.2021,13:16:29.216,55.610
23.03.2021,13:16:30.248,55.610
23.03.2021,13:16:31.281,55.610
23.03.2021,13:16:32.320,55.610
23.03.2021,13:16:33.353,55.610
23.03.2021,13:16:34.386,55.610
23.03.2021,13:16:35.418,55.610
23.03.2021,13:16:36.450,55.620
23.03.2021,13:16:37.484,55.620
23.03.2021,13:16:38.514,55.610
23.03.2021,13:16:39.538,55.610
23.03.2021,13:16:40.571,55.620
23.03.2021,13:16:41.609,55.620
23.03.2021,13:16:42.642,55.620
23.03.2021,13:16:43.675,55.620
23.03.2021,13:16:44.707,55.610
23.03.2021,13:16:45.741,55.610
23.03.2021,13:16:46.774,55.610
23.03.2021,13:16:47.808,55.610
23.03.2021,13:16:48.840,55.610
23.03.2021,13:16:49.865,55.620
23.03.2021,13:16:50.897,55.620
23.03.2021,13:16:51.931,55.620
23.03.2021,13:16:52.964,55.620
23.03.2021,13:16:53.999,55.620
23.03.2021,13:16:55.032,55.620
23.03.2021,13:16:56.068,55.620
23.03.2021,13:16:57.099,55.620
23.03.2021,13:16:58.130,55.620
23.03.2021,13:16:59.154,55.620
23.03.2021,13:17:00.187,55.620
23.03.2021,13:17:01.222,55.620
23.03.2021,13:17:02.256,55.620
23.03.2021,13:17:03.289,55.620
23.03.2021,13:17:04.325,55.620
23.03.2021,13:17:05.357,55.620
23.03.2021,13:17:06.390,55.620
23.03.2021,13:17:07.426,55.620
23.03.2021,13:17:08.455,55.620
23.03.2021,13:17:09.478,55.620
23.03.2021,13:17:10.512,55.620
23.03.2021,13:17:11.546,55.620
23.03.2021,13:17:12.581,55.620
23.03.2021,13:17:13.613,55.620
23.03.2021,13:17:14.646,55.620
23.03.2021,13:17:15.687,55.620
23.03.2021,13:17:16.714,55.620
23.03.2021,13:17:17.749,55.620
23.03.2021,13:17:18.780,55.620
23.03.2021,13:17:19.804,55.620
23.03.2021,13:17:20.838,55.620
23.03.2021,13:17:21.870,55.620
23.03.2021,13:17:22.904,55.620
23.03.2021,13:17:23.938,55.620
23.03.2021,13:17:24.971,55.620
23.03.2021,13:17:26.006,55.620
23.03.2021,13:17:27.038,55.620
23.03.2021,13:17:28.072,55.620
23.03.2021,13:17:29.103,55.620
23.03.2021,13:17:30.127,55.620
23.03.2021,13:17:31.160,55.620
23.03.2021,13:17:32.194,55.620
23.03.2021,13:17:33.228,55.620
23.03.2021,13:17:34.262,55.620
23.03.2021,13:17:35.296,55.620
23.03.2021,13:17:36.330,55.620
23.03.2021,13:17:37.366,55.620
23.03.2021,13:17:38.399,55.620
23.03.2021,13:17:39.429,55.620
23.03.2021,13:17:40.453,55.620
23.03.2021,13:17:41.487,55.620
23.03.2021,13:17:42.520,55.620
23.03.2021,13:17:43.553,55.620
23.03.2021,13:17:44.590,55.620
23.03.2021,13:17:45.621,55.620
23.03.2021,13:17:46.655,55.620
23.03.2021,13:17:47.688,55.620
23.03.2021,13:17:48.721,55.620
23.03.2021,13:17:49.743,55.620
23.03.2021,13:17:50.777,55.620
23.03.2021,13:17:51.811,55.620
23.03.2021,13:17:52.845,55.620
23.03.2021,13:17:53.881,55.620
23.03.2021,13:17:54.913,55.620
23.03.2021,13:17:55.947,55.620
23.03.2021,13:17:56.984,55.620
23.03.2021,13:17:58.016,55.620
23.03.2021,13:17:59.045,55.620
23.03.2021,13:18:00.069,55.620
23.03.2021,13:18:01.103,55.620
23.03.2021,13:18:02.136,55.620
23.03.2021,13:18:03.170,55.620
23.03.2021,13:18:04.204,55.620
23.03.2021,13:18:05.238,55.620
23.03.2021,13:18:06.273,55.620
23.03.2021,13:18:07.306,55.620
23.03.2021,13:18:08.336,55.620
23.03.2021,13:18:09.361,55.620
23.03.2021,13:18:10.397,55.620
23.03.2021,13:18:11.428,55.620
23.03.2021,13:18:12.462,55.620
23.03.2021,13:18:13.497,55.620
23.03.2021,13:18:14.529,55.620
23.03.2021,13:18:15.563,55.620
23.03.2021,13:18:16.596,55.620
23.03.2021,13:18:17.630,55.620
23.03.2021,13:18:18.661,55.620
23.03.2021,13:18:19.685,55.620
23.03.2021,13:18:20.719,55.620
23.03.2021,13:18:21.755,55.620
23.03.2021,13:18:22.786,55.620
23.03.2021,13:18:23.819,55.620
23.03.2021,13:18:24.853,55.620
23.03.2021,13:18:25.887,55.620
23.03.2021,13:18:26.923,55.620
23.03.2021,13:18:27.957,55.620
23.03.2021,13:18:28.986,55.620
23.03.2021,13:18:30.009,55.620
23.03.2021,13:18:31.043,55.620
23.03.2021,13:18:32.077,55.620
23.03.2021,13:18:33.112,55.620
23.03.2021,13:18:34.145,55.620
23.03.2021,13:18:35.178,55.620
23.03.2021,13:18:36.211,55.620
23.03.2021,13:18:37.245,55.620
23.03.2021,13:18:38.279,55.620
23.03.2021,13:18:39.311,55.620
23.03.2021,13:18:40.334,55.620
23.03.2021,13:18:41.368,55.620
23.03.2021,13:18:42.401,55.620
23.03.2021,13:18:43.436,55.620
23.03.2021,13:18:44.469,55.620
23.03.2021,13:18:45.504,55.620
23.03.2021,13:18:46.538,55.620
23.03.2021,13:18:47.571,55.620
23.03.2021,13:18:48.603,55.620
23.03.2021,13:18:49.635,55.620
23.03.2021,13:18:50.659,55.620
23.03.2021,13:18:51.696,55.620
23.03.2021,13:18:52.731,55.620
23.03.2021,13:18:53.762,55.620
23.03.2021,13:18:54.795,55.620
23.03.2021,13:18:55.830,55.620
23.03.2021,13:18:56.865,55.620
23.03.2021,13:18:57.895,55.620
23.03.2021,13:18:58.926,55.620
23.03.2021,13:18:59.950,55.620
23.03.2021,13:19:00.983,55.620
23.03.2021,13:19:02.020,55.620
23.03.2021,13:19:03.055,55.620
23.03.2021,13:19:04.086,55.620
23.03.2021,13:19:05.119,55.620
23.03.2021,13:19:06.152,55.620
23.03.2021,13:19:07.186,55.620
23.03.2021,13:19:08.221,55.620
23.03.2021,13:19:09.250,55.620
23.03.2021,13:19:10.276,55.620
23.03.2021,13:19:11.309,55.620
23.03.2021,13:19:12.341,55.620
23.03.2021,13:19:13.376,55.620
23.03.2021,13:19:14.410,55.620
23.03.2021,13:19:15.444,55.620
23.03.2021,13:19:16.475,55.620
23.03.2021,13:19:17.508,55.620
23.03.2021,13:19:18.542,55.620
23.03.2021,13:19:19.576,55.620
23.03.2021,13:19:20.607,55.620
23.03.2021,13:19:21.631,55.620
23.03.2021,13:19:22.665,55.620
23.03.2021,13:19:23.698,55.620
23.03.2021,13:19:24.731,55.620
23.03.2021,13:19:25.768,55.620
23.03.2021,13:19:26.799,55.620
23.03.2021,13:19:27.832,55.620
23.03.2021,13:19:28.866,55.620
23.03.2021,13:19:29.903,55.620
23.03.2021,13:19:30.935,55.620
23.03.2021,13:19:31.964,55.620
